date,gdp_real,gdp_nominal,unemployment_rate,cpi_all_items,cpi_annual_growth,interest_rate_short_term,interest_rate_long_term,industrial_production_index,exports_volume,imports_volume,trade_balance,household_consumption,capital_formation,employment_level,money_supply_broad,exchange_rate_usd,stock_market_index,government_spending,population_total,population_working_age,country,gdp_growth_qoq,gdp_growth_yoy,ip_growth,employment_growth,consumption_growth,investment_growth,exports_growth,imports_growth,m2_growth,gdp_real_lag1,gdp_real_lag2,gdp_real_lag4,unemployment_rate_lag1,unemployment_rate_lag2,unemployment_rate_lag4,cpi_annual_growth_lag1,cpi_annual_growth_lag2,cpi_annual_growth_lag4,industrial_production_index_lag1,industrial_production_index_lag2,industrial_production_index_lag4,interest_rate_short_term_lag1,interest_rate_short_term_lag2,interest_rate_short_term_lag4,gdp_growth_yoy_lag1,gdp_growth_yoy_lag4,trade_gdp_ratio,gov_gdp_ratio,gdp_growth_yoy_ma4,unemployment_rate_ma4,cpi_annual_growth_ma4,gdp_real_diff,employment_level_diff,industrial_production_index_diff,gdp_volatility_4q,stock_volatility_4q,gdp_momentum,inflation_momentum,high_inflation_regime,high_volatility_regime,inflation_x_volatility,unemployment_x_inflation,stock_returns_1q,stock_volatility_4q_v6,risk_adjusted_returns,unemployment_momentum_v6,unemployment_vs_5y_avg,inflation_acceleration_v6,inflation_z_score
2020-06-30,334885.204442551,378510.4,7.841171000000003,-0.129408,-0.12284421018385239,-0.5444649999999999,1.455,91.80558,22.9539332680655,20.4216653877702,1.43,214457100000.0,78099100000.0,56.31655,,0.8881263636363639,94.64108,78576.8617326242,59363251.75424517,37816890.0,Italy,-12.3277289108365,-18.038701427490423,-13.74874224560948,-4.673243803296634,-17.76891779502995,-1.7847464042868078,-14.402526910644708,-14.353198455125305,,381973.912939896,405563.406551883,408589.432177291,8.818214999999999,9.692489,9.934366,-0.137707573916501,-0.02114881740722402,0.3991934952153184,74.43411,102.0179,106.4397,-0.535628636363636,-0.540201,-0.3615999999999999,-6.255842997790695,0.7872234657297472,0.00042701199725451414,23.4638200464613,-6.0320704624977575,9.03119425,-0.027206863719975292,-47088.70849734498,-2.656390000000002,17.371470000000002,8.548396451671728,0.16275940691210275,-18.82592489322017,-0.5220377053991707,0,1,-1.0501210104440597,-0.9632424584115283,11.005512679162099,16.275940691210273,0.6757676997498776,-0.9770439999999958,-2.837361149999996,0.014863363732648627,-1.171494474747162
2020-09-30,383135.362975124,431480.9,10.6824,-0.4846526999999999,0.13754882503992005,-0.552932727272727,0.981,100.4387,26.3866246684567,22.0617549172023,1.43,244228900000.0,79179200000.0,57.11521,,0.848579545454545,94.87207,79809.4630354662,59280468.801078096,37754570.0,Italy,14.40796962436428,-5.881434879420755,-4.599949088919619,-3.371209852632129,-7.0025424674309384,0.10911219591138721,-0.8275038594752759,-6.67268889668895,,334885.204442551,381973.912939896,407077.352363238,7.841171000000003,8.818214999999999,9.772902,-0.12284421018385239,-0.137707573916501,0.17287314662767625,91.80558,74.43411,105.2816,-0.5444649999999999,-0.535628636363636,-0.4032,-18.038701427490423,0.4182428495838275,0.0003732362340285583,20.830617778460724,-7.606989894748903,9.25856875,-0.03603794411691434,48250.15853257297,0.7986599999999981,8.633119999999991,7.477074072732915,0.159710659741704,-6.299677729004583,-0.0353243215877562,0,1,1.0284627534408621,1.469351568606442,0.24406948864066358,15.9710659741704,0.015272416060051561,2.8412289999999967,0.04380084999999845,0.26039303522377244,-0.7716589998233833
2020-12-31,382900.336172035,433400.7,9.260711,-0.2271252,0.7710780756790201,-0.5563490909090911,0.578,100.6492,27.8644996501522,23.5546817827602,1.43,237874900000.0,79829500000.0,57.45625,,0.8218965217391299,106.2241,79869.2355546282,59200323.20864982,37735250.0,Italy,-0.061343020196291675,-5.588046163368221,-1.3416273026596315,-2.8710362338685513,-9.173906984114256,1.8779192934990752,3.367611818252114,0.9963523400655205,,383135.362975124,334885.204442551,405563.406551883,10.6824,7.841171000000003,9.692489,0.13754882503992005,-0.12284421018385239,-0.02114881740722402,100.4387,91.80558,102.0179,-0.552932727272727,-0.5444649999999999,-0.540201,-5.881434879420755,-0.25198027429373937,0.00037346532894071653,20.859014215841114,-8.941006367017524,9.15062425,0.16201877915464669,-235.0268030889565,0.34103999999999957,0.21049999999999613,6.071284255898461,0.17043683127338582,-5.336065889074481,0.7922268930862442,0,1,4.681434180938517,7.1407312172995345,11.965618542949485,17.043683127338582,0.7016442403440419,-1.4216889999999989,-1.2611476999999987,0.6335292506391,0.27958295876154526
2021-03-31,389697.453488597,439853.2,9.958849,0.5832793,1.87378325762482,-0.56376652173913,0.7040000000000001,103.3866,28.1517478806917,24.5860060549386,1.43,233131300000.0,80105300000.0,56.72715,,0.840463913043478,115.5682,81102.296646079,59133173.0,37604290.0,Italy,1.7751661919429784,2.0220073379504155,38.89680416679933,-3.8081703235416153,-3.075434688432066,0.47588048551348017,3.1214982536011737,4.051076288690347,,382900.336172035,383135.362975124,381973.912939896,9.260711,10.6824,8.818214999999999,0.7710780756790201,0.13754882503992005,-0.137707573916501,100.6492,100.4387,74.43411,-0.5563490909090911,-0.552932727272727,-0.535628636363636,-5.588046163368221,-6.255842997790695,0.00036695133293752544,20.8116054955058,-6.871543783082246,9.435782750000001,0.6648914870399769,6797.117316561984,-0.7290999999999954,2.737400000000008,8.295146034045183,0.05340044257531223,8.27785033574111,2.011490831541321,0,1,15.54330575814679,18.66072452141368,8.79659135732851,5.340044257531212,1.6442090819988306,0.6981380000000001,-0.4931076500000007,1.1027051819457998,2.001220719302964
2021-06-30,399252.337104092,454120.8,9.73366,1.198575,3.511131426573542,-0.5641259090909088,0.875,105.0711,28.3856311174205,25.2525427642933,1.43,243690400000.0,80072200000.0,57.86556,,0.8300122727272728,124.3777,81168.9659943751,59083180.742462054,37563040.0,Italy,2.4518722229152523,19.220655856888726,14.449579208584051,2.75054135951156,13.63130434944797,2.5264055539692576,23.663473209237786,23.655648473293155,,389697.453488597,382900.336172035,334885.204442551,9.958849,9.260711,7.841171000000003,1.87378325762482,0.7710780756790201,-0.12284421018385239,103.3866,100.6492,91.80558,-0.56376652173913,-0.5563490909090911,-0.5444649999999999,2.0220073379504155,-18.038701427490423,0.00035816947506738683,20.33024191746007,2.443295538012541,9.908905,1.5733853962293254,9554.883615494997,1.1384100000000004,1.6844999999999999,11.768048394759282,0.04960397273422959,37.25935728437915,3.6339756367573943,1,1,41.31916454827764,34.17615952158182,7.6227716621008135,4.960397273422949,1.53363428369404,-0.2251890000000003,-0.6183476500000005,1.6373481689487221,3.1299923291862086
2021-09-30,409141.856235818,468415.6,9.421474000000002,2.175325,5.389968602288216,-0.569360454545455,0.777,105.4922,28.2124637434345,26.2144103612668,1.43,254165500000.0,80309900000.0,58.941,,0.849625909090909,123.9819,81497.5309343224,59048993.64473408,37517330.0,Italy,2.477009703551869,6.787808115322047,5.031427129184274,3.196679133281677,4.068560272760502,1.4280265524279079,6.919562838821358,18.822869983142333,,399252.337104092,389697.453488597,383135.362975124,9.73366,9.958849,10.6824,3.511131426573542,1.87378325762482,0.13754882503992005,105.0711,103.3866,100.4387,-0.5641259090909088,-0.56376652173913,-0.552932727272727,19.220655856888726,-5.881434879420755,0.0003495120282134585,19.919137993876994,5.610606286698242,9.593673500000001,2.8864903405413997,9889.519131726003,1.0754400000000004,0.4210999999999956,10.406842501621886,0.052226508137067015,12.669242994742802,5.252419777248297,1,1,56.09255433270052,50.781449047274776,-0.3182242475942343,5.222650813706691,-0.060815112439886174,-0.31218599999999874,-0.8115093499999997,1.8788371757146742,3.2564010451509775
2021-12-31,415420.048588282,476789.1,8.891128,3.544715,7.092627493000144,-0.5763721739130439,1.047,105.5975,29.1911037954627,29.0675240333153,1.43,255345200000.0,81073600000.0,59.37091,,0.8848417391304348,134.3038,81979.9411428205,59027123.19416405,37418840.0,Italy,1.5344781416950504,8.492996569644195,4.916382842585931,3.3323789840095763,7.34432258300477,1.5584464389730712,4.760911417633329,23.40444375941424,,409141.856235818,399252.337104092,382900.336172035,9.421474000000002,9.73366,9.260711,5.389968602288216,3.511131426573542,0.7710780756790201,105.4922,105.0711,100.6492,-0.569360454545455,-0.5641259090909088,-0.5563490909090911,6.787808115322047,-5.588046163368221,0.0003442298957066601,19.734228384357507,9.130866969951345,9.50127775,4.46687769487168,6278.192352464015,0.42990999999999957,0.10529999999999973,7.262610377687953,0.04310295857946465,14.081042733012415,6.321549417321124,1,1,51.51099003573774,63.06145889658339,8.325328132574183,4.310295857946454,1.9270273162568599,-0.5303460000000015,-1.1935392500000006,1.7026588907119278,3.025902047725996
2022-03-31,418472.198175923,485573.8,8.174608000000001,5.670103,8.20128991161714,-0.5777030434782608,1.854,106.7556,31.0888044702144,32.2952361910575,1.43,252790900000.0,81413200000.0,59.67712,,0.907314782608696,120.8968,82195.7659158562,59013667.0,37351680.0,Italy,0.7347140798844576,7.3838677747910975,3.2586428028390513,5.200278878808473,8.432844495784142,1.6327259245018766,10.432945769371283,31.356171144236498,,415420.048588282,409141.856235818,389697.453488597,8.891128,9.421474000000002,9.958849,7.092627493000144,5.389968602288216,1.87378325762482,105.5975,105.4922,103.3866,-0.5763721739130439,-0.569360454545455,-0.56376652173913,8.492996569644195,2.0220073379504155,0.00034171923636342437,19.641870182568645,10.471332079161515,9.055217500000001,6.048754358369761,3052.1495876410045,0.3062100000000001,1.1581000000000046,5.87552161028168,0.08547868866539048,5.361860436840682,6.32750665399232,1,1,48.186856107891636,67.04233012182478,-9.982591706265943,8.547868866539046,-1.1664810318953953,-0.7165199999999992,-1.748895649999998,1.108662418616996,2.668009191159835
2022-06-30,424625.635280168,499156.1,8.087142,6.914213,8.474061894466345,-0.582624090909091,3.635,104.2288,31.930280765982,33.9570294433519,1.43,258162700000.0,80750800000.0,60.15373,,0.946507727272727,114.6664,82215.4448683188,59004591.149000555,37269500.0,Italy,1.4704530267642957,6.355203418498889,-0.8016476462128885,3.9542864529436894,5.93880596034968,0.8474851446569565,12.48747873139986,34.46974334547652,,418472.198175923,415420.048588282,399252.337104092,8.174608000000001,8.891128,9.73366,8.20128991161714,7.092627493000144,3.511131426573542,106.7556,105.5975,105.0711,-0.5777030434782608,-0.5763721739130439,-0.5641259090909088,7.3838677747910975,19.220655856888726,0.00033676723240142723,19.361865614654437,7.254968969564057,8.643588000000001,7.289486975342962,6153.437104244949,0.47661000000000087,-2.5267999999999944,0.9268485225337427,0.07808485667515724,-12.865452438389838,4.962930467892804,1,0,7.854171746745621,68.53094185733835,-5.1534862792067315,7.8084856675157255,-0.6591412325047108,-0.08746600000000093,-1.68377525,0.27277198284920523,2.2385524265709256
2022-09-30,425645.091806385,502016.2,8.232146,8.388942,7.992382050403979,0.254584090909091,4.138,104.7552,32.7930719666434,36.3839056430585,1.43,264600400000.0,80690500000.0,60.13961,,1.01043,108.3944,81730.0920127234,58998691.69457751,37209510.0,Italy,0.2400836034179621,4.033621913533825,-0.6986298513065425,2.0335759488301797,4.1055532713920595,0.4739141749647402,16.236115586590284,38.79353051105689,,424625.635280168,418472.198175923,409141.856235818,8.087142,8.174608000000001,9.421474000000002,8.474061894466345,8.20128991161714,5.389968602288216,104.2288,106.7556,105.4922,-0.582624090909091,-0.5777030434782608,-0.569360454545455,6.355203418498889,6.787808115322047,0.0003359606459765006,19.20146469112824,6.566422419117002,8.346256,7.9400903373719025,1019.4565262170509,-0.014120000000005462,0.5263999999999953,1.9008416323914092,0.07910695021704409,-2.7541862017882224,2.6024134481157626,1,1,15.192252543385697,65.79445592670491,-5.469780162279436,7.910695021704411,-0.6905682073720879,0.14500400000000013,-1.3814290499999995,-0.4816798440623664,1.775588834335184
2022-12-31,425037.220970871,510593.4,7.783909,11.74623,6.960432425272947,1.50396476190476,4.257,104.3341,32.4549067820873,33.183984980556,1.43,260407300000.00003,81005500000.0,60.59866,,0.9445572727272727,119.5285,82276.7806687511,58995255.09919672,37233410.0,Italy,-0.14281166333536266,2.3150477246514534,-1.19642983972158,2.0679319215420433,1.9824535569887392,-0.08399775019242162,11.180813885948048,14.161718564411196,,425645.091806385,424625.635280168,415420.048588282,8.232146,8.087142,8.891128,7.992382050403979,8.474061894466345,7.092627493000144,104.7552,104.2288,105.5975,0.254584090909091,-0.582624090909091,-0.5763721739130439,4.033621913533825,8.492996569644195,0.0003364411231406018,19.35754720041089,5.021935207868816,8.06945125,7.907041570440103,-607.8708355140407,0.45905000000000484,-0.4210999999999956,2.284756193172698,0.08849515673578894,-6.177948844992741,-0.13219506772719747,1,1,15.902891090802427,54.17937259897392,10.271840611692106,8.849515673578892,1.1594133347859061,-0.4482369999999998,-1.6725214999999993,-1.0319496251310323,1.2930694230317057
2023-03-31,426979.013306564,525423.5,7.725656,8.902438999999998,5.62219442195906,2.50836391304348,4.24,104.0182,31.6381382529605,30.7049272217987,1.43,262087200000.0,81311000000.0,61.15656,,0.933656086956522,130.9807,82132.6829187099,58993475.0,37193120.0,Italy,0.45685230372474184,2.032826832396828,-2.564174619411075,2.479074057193098,3.6774662379065015,-0.12553246893624026,1.7669826553555756,-4.924283444934674,,425037.220970871,425645.091806385,418472.198175923,7.783909,8.232146,8.174608000000001,6.960432425272947,7.992382050403979,8.20128991161714,104.3341,104.7552,106.7556,1.50396476190476,0.254584090909091,-0.5777030434782608,2.3150477246514534,7.3838677747910975,0.0003349110741827686,19.235765777495008,3.684174972270249,7.957213250000001,7.262267698025582,1941.792335693026,0.5578999999999965,-0.3159000000000134,1.9881286196284171,0.08803201109029883,-5.3510409423942695,-2.57909548965808,1,1,11.177645635412052,43.435140069174544,9.581145919174094,8.80320110902988,1.087135741105169,-0.058253000000000554,-1.5717463,-1.3382380033138865,0.8032092247917454
2023-06-30,426300.412287588,533020.8,7.59363,7.395209999999999,4.142657139875376,3.20459045454545,4.074,103.4918,30.9247880823361,29.5458618510745,1.43,262104800000.0,80467700000.0,61.33105,,0.922431818181818,133.0548,82371.7729953578,58992462.8433796,37143920.0,Italy,-0.15893076657816918,0.3944125997750847,-0.7070982300477535,1.9571853648975734,1.5269827903101385,-0.3505847620085545,-3.149025500324243,-12.99044016684745,,426979.013306564,425037.220970871,424625.635280168,7.725656,7.783909,8.087142,5.62219442195906,6.960432425272947,8.474061894466345,104.0182,104.3341,104.2288,2.50836391304348,1.50396476190476,-0.582624090909091,2.032826832396828,6.355203418498889,0.0003354441982184392,19.322470872908443,2.1939772675892977,7.833835250000001,6.17941650937784,-678.6010189760127,0.1744899999999987,-0.5263999999999953,1.4903414525239649,0.07438660947575823,-5.960790818723805,-4.331404754590969,1,1,6.173973659150642,31.457805537071852,1.5835157393417454,7.438660947575817,0.21259065897704796,-0.13202599999999975,-1.5403028,-1.479537282083684,0.30791652052298324
2023-09-30,426764.157045744,535578.4,7.788741,5.570214,2.7262711570818277,3.7125219047619,4.513,102.8602,30.5405193118255,28.2931978951169,1.43,264066300000.0,80430000000.0,61.4458,,0.936765238095238,136.4983,82741.4430369442,58991424.09643783,37115140.0,Italy,0.10878355844590182,0.2629104060873466,-1.8089794110459412,2.17192961510726,-0.20185154670967487,-0.32283850019518834,-6.868989453349061,-22.237051259188235,,426300.412287588,426979.013306564,425645.091806385,7.59363,7.725656,8.232146,4.142657139875376,5.62219442195906,7.992382050403979,103.4918,104.0182,104.7552,3.20459045454545,2.50836391304348,0.254584090909091,0.3944125997750847,4.033621913533825,0.0003350796866117135,19.388095666167978,1.2512993907276782,7.722983999999999,4.862888786047302,463.7447581560118,0.1147500000000008,-0.6315999999999917,1.0729264369742915,0.04554116848134295,-3.770711507446478,-5.266110893322152,1,0,2.925088398793584,21.23421993828067,2.588031397589563,4.554116848134282,0.5670388124807755,0.1951109999999998,-1.2293788500000016,-1.4163859827935483,-0.15589888306691155
2023-12-31,427526.727943328,538659.6,7.4010669999999985,0.9836987,1.6010476666759828,3.90344210526316,3.821,102.6496,30.5405193118255,28.2931978951169,1.43,264066300000.0,80430000000.0,61.98355,,0.9163171428571428,144.4868,83255.3947440155,58989538.62273505,37118420.0,Italy,0.17868672544170128,0.5857150502655895,-1.614524877293233,2.285347563791018,1.4051065388719808,-0.7104455870280413,-5.8986072063482275,-14.73839591087337,,426764.157045744,426300.412287588,425037.220970871,7.788741,7.59363,7.783909,2.7262711570818277,4.142657139875376,6.960432425272947,102.8602,103.4918,104.3341,3.7125219047619,3.20459045454545,1.50396476190476,0.2629104060873466,2.3150477246514534,0.00033448201165789046,19.473728612132916,0.8189662221312122,7.627273499999999,3.523042596398062,762.5708975839661,0.5377500000000026,-0.21059999999999945,0.8200218572581169,0.036131498484093826,-1.729332674385864,-5.359384758596963,0,0,1.3128940811864138,11.849461051262614,5.852453840084437,3.613149848409369,1.6152944495667976,-0.3876740000000014,-1.458926700000002,-1.125223490405845,-0.5223547073796455
2024-03-31,428214.036949716,543701.3,7.170551,0.9238522,0.98237302306138,3.907311,3.696,100.544,30.5405193118255,28.2931978951169,1.43,264066300000.0,80430000000.0,62.06181,,0.919880952380952,159.6998,83011.9826544436,58986023.0,37181860.0,Italy,0.16076398537570036,0.28924691955884985,-3.339992424402649,1.4802173307328026,0.7551303535617171,-1.083494238171956,-3.469290551672366,-7.854535232278992,,427526.727943328,426764.157045744,426979.013306564,7.4010669999999985,7.788741,7.725656,1.6010476666759828,2.7262711570818277,5.62219442195906,102.6496,102.8602,104.0182,3.90344210526316,3.7125219047619,2.50836391304348,0.5857150502655895,2.032826832396828,0.0003339451481287898,19.385628562239653,0.38307124392171765,7.48849725,2.3630872466736417,687.3090063880081,0.07826000000000022,-2.1056000000000097,0.14655461938980613,0.04029471018193973,-1.743579912837978,-4.63982139889768,0,0,0.1439713044935738,7.044155862885801,10.52898949938681,4.029471018193961,2.6065268080805044,-0.23051599999999883,-1.5276897500000004,-0.6186746436146028,-0.7252734093078965
2024-06-30,429170.760423766,545227.1,6.788873,0.8084751,0.98237302306138,3.786032,3.942,100.544,30.5405193118255,28.2931978951169,1.43,264066300000.0,80430000000.0,62.03591,,0.9293125,158.7248,83538.6245271216,58986023.0,37220860.0,Italy,0.2234217917901571,0.6733158245790349,-2.8483416077409007,1.1492710462318811,0.7483647762269063,-0.04685109677547983,-1.242591443108676,-4.239727249357738,,428214.036949716,427526.727943328,426300.412287588,7.170551,7.4010669999999985,7.59363,0.98237302306138,1.6010476666759828,4.142657139875376,100.544,102.6496,103.4918,3.907311,3.90344210526316,3.20459045454545,0.28924691955884985,0.3944125997750847,0.0003332007051431017,19.46512489449072,0.4527970501227052,7.2873079999999995,1.5730162174701425,956.7234740499989,-0.025900000000000034,0.0,0.20744582219647184,0.04758104571536185,0.27890322480395024,-3.160284116813996,0,0,0.20378917947260156,6.669205692189779,-0.610520489067623,4.758104571536175,-0.1280425963625473,-0.38167799999999996,-1.7520931000000006,0.0,-0.7403578604518596
2024-09-30,429088.123400373,547895.2,6.0983410000000005,1.027492,0.98237302306138,3.5920923809523795,3.565,100.544,30.5405193118255,28.2931978951169,1.43,264066300000.0,80430000000.0,62.47292,,0.9005252380952378,157.084,83771.4614786879,58986023.0,37249860.0,Italy,-0.01925504508075715,0.5445551872763854,-2.251794182784017,1.671586992113383,0.0,0.0,0.0,0.0,,429170.760423766,428214.036949716,426764.157045744,6.788873,7.170551,7.788741,0.98237302306138,0.98237302306138,2.7262711570818277,100.544,100.544,102.8602,3.786032,3.907311,3.7125219047619,0.6733158245790349,0.2629104060873466,0.000333264875445107,19.5231368360486,0.5232082454199649,6.864708,1.1370416839650306,-82.63702339300653,0.4370100000000008,0.0,0.16495754999237136,0.05545449771456912,0.2816447811890388,-1.7438981340204478,0,0,0.16204984706280456,5.99084568382916,-1.033738899025216,5.545449771456905,-0.18607654493366435,-0.6905319999999993,-2.2588970500000007,0.0,-0.7622833560201339
2024-12-31,429969.584983226,552273.0,5.936845,1.16894,0.98237302306138,3.1026865000000003,3.321,100.544,30.5405193118255,28.2931978951169,1.43,264066300000.0,80430000000.0,62.15079,,0.955722727272727,158.9811,83892.2019673951,58986023.0,37269030.0,Italy,0.20542670253089756,0.5713928230054233,-2.0512500779350407,0.2698135231041121,0.0,0.0,0.0,0.0,,429088.123400373,429170.760423766,427526.727943328,6.0983410000000005,6.788873,7.4010669999999985,0.98237302306138,0.98237302306138,1.6010476666759828,100.544,100.544,102.6496,3.5920923809523795,3.786032,3.90344210526316,0.5445551872763854,0.5857150502655895,0.00033258166389973535,19.511194488481763,0.5196276886049234,6.4986525,0.98237302306138,881.4615828530514,-0.32213000000000136,0.0,0.1632955921176015,0.054251030702171056,-0.014322227260166187,-0.6186746436146028,0,0,0.16041718448116624,5.832196370096838,1.2076977922640175,5.425103070217101,0.22220329157727953,-0.16149600000000053,-2.2326108500000004,0.0,-0.7910090665113798
2025-03-31,431268.319105703,555406.9,6.287187,1.664355,0.98237302306138,2.53437142857143,3.887,100.544,30.5405193118255,28.2931978951169,1.43,264066300000.0,80430000000.0,62.9446,,0.924950952380952,176.642,83613.3861549349,58986023.0,37261640.0,Italy,0.302052556235477,0.713260634271462,0.0,1.4224367610290445,0.0,0.0,0.0,0.0,,429969.584983226,429088.123400373,428214.036949716,5.936845,6.0983410000000005,7.170551,0.98237302306138,0.98237302306138,0.98237302306138,100.544,100.544,100.544,3.1026865000000003,3.5920923809523795,3.907311,0.5713928230054233,0.28924691955884985,0.0003315801176783194,19.387787706808442,0.6256311172830764,6.277811499999999,0.98237302306138,1298.734122476948,0.7938100000000006,0.0,0.08055611408671683,0.05710552657075729,0.4240137147126122,0.0,0,0,0.07913615332144543,6.176362899742209,11.108804757295054,5.710552657075723,1.9419111095069863,0.3503420000000004,-1.7557174499999997,0.0,-0.8250587123505028
2025-06-30,430977.845525627,560433.7,6.287187,1.664355,0.98237302306138,2.04096523809524,3.5010000000000003,100.544,30.5405193118255,28.2931978951169,1.43,264066300000.0,80430000000.0,62.9446,,0.8674985714285709,182.021,83613.3861549349,58986023.0,37261640.0,Italy,-0.06735333137344313,0.4210643567787997,0.0,1.464780640761143,0.0,0.0,0.0,0.0,,431268.319105703,429969.584983226,429170.760423766,6.287187,5.936845,6.788873,0.98237302306138,0.98237302306138,0.98237302306138,100.544,100.544,100.544,2.53437142857143,3.1026865000000003,3.786032,0.713260634271462,0.6733158245790349,0.00033180359845549613,19.4008548288506,0.5625682503330176,6.1523900000000005,0.98237302306138,-290.47358007595176,0.0,0.0,0.11990814538877478,0.05287827618184279,-0.2522514678002352,0.0,0,0,0.11779452727525415,6.176362899742209,3.045142151923086,5.287827618184272,0.5747907201568687,0.0,-1.6780182499999992,0.0,-0.8605976634402249
2025-09-30,430977.845525627,560433.7,6.287187,1.664355,0.98237302306138,1.92433952380952,3.539,100.544,30.5405193118255,28.2931978951169,1.43,264066300000.0,80430000000.0,62.9446,,0.858611904761905,190.8445,83613.3861549349,58986023.0,37261640.0,Italy,0.0,0.440404201887179,0.0,0.7550151329568155,0.0,0.0,0.0,0.0,,430977.845525627,431268.319105703,429088.123400373,6.287187,6.287187,6.0983410000000005,0.98237302306138,0.98237302306138,0.98237302306138,100.544,100.544,100.544,2.04096523809524,2.53437142857143,3.5920923809523795,0.4210643567787997,0.5445551872763854,0.00033180359845549613,19.4008548288506,0.536530503985716,6.199601500000001,0.98237302306138,0.0,0.0,0.0,0.1354272465746046,0.043024347553202814,-0.10415098538920642,0.0,0,0,0.13304007362237322,6.176362899742209,4.8475175941237625,4.30243475532027,1.1240790572294128,0.0,-1.4582576000000005,0.0,-0.8886283411125546
